-4.420514514715254,9.107265374727731,4.1713827228677856,1.214404426005357,-5.528774860452264,-7.533788733913365,-9.64470468575406,7.399217855503797,2.707889981162592,4.019802969910782,-8.421939568414698,9.929172705203976,4.470641496277006,-6.2826847499414855,-6.9253427552096865,-5.852548849501901,-6.539972197183357,3.0441383413624794,-0.8300735322634751,-4.02654039212147,3.4186256108667363,-4.8664687341465385,-3.286360384707234,-1.723950037654546,-0.7479102911948983,5.561993474493325,-6.482319800837707,-0.5414232234423095,1.1612772775413525,-10.421547709943027,2.075025587343743,-8.274185103480557,-8.508051616150698,8.941380137024325,9.459575959877874,5.645815392309229,-0.8308642463520832,-6.686441819692009,2.4401180301584144,-0.9640820377810748
1.244852355554787,3.293384325593872,2.157917576367313,-3.2829713179744386,9.438340569263469,4.210043236276717,1.1816142854353089,2.4678169852203,-2.0539918669870065,-5.547224624362913,-1.0454291993831446,4.948354506892767,-8.431804241773746,-7.9836760266371165,-8.94020293128428,-9.812700477630518,6.898524102141963,4.3294270030917215,1.6744128351580105,-7.187560248883729,0.7948383012089211,-1.9623969079160337,-7.054518556265281,-2.6579320059923153,-0.6199999079513516,1.6217729941151864,2.5813552729168703,-9.474280592437804,-4.330045653874635,2.923269565358105,0.6248800819176908,5.806311927195475,4.1503731715331025,-5.860810191228662,-9.036164826003871,2.0483799569470538,-9.454212718519786,1.4258661884389325,9.623883889623556,0.06764510766421084
-2.5022216833525994,2.749471284587552,-1.97374871907496,2.0808269628042613,7.223934727452839,-2.027228591459112,7.570923226312965,7.7019379458255415,-6.518910345037538,-8.249473536168484,-8.24175130564531,-8.491295015220231,-7.897455016401677,3.2383193553878926,-8.13988243228525,-3.392106654844027,5.915987234486907,-8.632109497140105,4.9581095228719265,-4.656738311817714,-8.899820795935728,4.27914068022551,4.795872448892993,6.883513861138564,5.8152581923933155,5.212789289190259,-5.020848940494749,-5.562986255567865,3.038517451865648,5.7100003775535955,8.116463818172074,-2.3662203624844755,-2.0063782077047385,5.611799452945071,-3.7635536858075107,10.50481516847163,9.217049803396872,-0.19091283225835842,2.7119148149318004,4.993404344954464
8.137314003654591,4.017352742508185,-4.6529856664161375,-8.426071103870276,-3.0460547789398484,-4.892837761914303,5.6110050224723995,4.866005146024724,8.408082758498514,0.009988388251894076,-8.359352549096602,3.7745491785516854,4.568465062767622,0.34112364793107464,5.177200352959959,0.1851080413947841,-0.4029391978798831,-1.796580918568268,-9.172676874698148,-9.958935716696864,-8.422143125461613,2.941250389087857,-3.486175260294857,1.3277693093413199,9.08947427167584,-4.406872218212766,-1.5127013888796044,5.101252588303486,-6.004933927627724,-9.421166697405608,-3.8176508090346855,-6.3814718200808915,8.735096913350063,4.818405816287998,0.0128645652264745,7.484808798685387,4.239539721397059,-5.95068835370584,9.799821892317093,1.1180696768109337
-3.1629396528597176,9.929689098683259,5.8625906290600325,0.30445582159460205,-5.746700803850235,-4.819686894831248,-8.586323995434082,7.922607100793526,3.0593055592333345,3.8859692407418867,-9.406029890546082,8.083997513616776,6.787487844538886,-5.255105790789935,-5.847337632931518,-5.266485079333743,-4.689957318944774,-0.03747812402873918,0.53440771883367,-4.325745569802871,2.437091681759918,-7.277132828684384,-4.978787855600659,-1.0492339232343597,-1.4063017275798861,4.576233704153343,-6.457264634135558,-1.717017233453301,1.1970039122576681,-10.039120343452371,2.768325668956091,-7.262931765814042,-7.811164204715562,10.376194738135988,10.093815997778787,5.952558673469145,-3.7666101198269937,-9.571542660016382,3.5508811577218977,-2.057388593274806
-3.7036309629853026,4.269567997436244,2.6429980530781907,1.0276538219010134,-7.7711664875384985,5.6293300195118405,-1.7038173679005677,-4.075141685249106,-11.052901958246174,1.3679859570683948,4.231148597965503,-9.780057882667375,-0.30145313347456526,-4.908223316872582,3.563171169909432,-4.820651068158466,2.084568146250783,-3.273778798451675,7.980620083651522,-4.852804229924795,-1.6687097421076638,-7.455446987901525,8.409716597300859,7.987635818160648,-3.666539500634648,2.9463278197973906,6.618203429084278,0.7671704998117586,-0.8023503562320535,-6.952493447929606,-8.828910384816735,7.571803803834781,8.445014124565573,2.9305790554591518,-4.610453501561549,-3.006378256970495,3.973138747036446,7.692778217252101,7.82200792264076,6.878540267986818
-1.2972536376663497,9.275536659432177,4.270601696981898,2.116558151282983,-8.655862424049591,-6.4714567817952755,-9.867699264818082,5.970852629655169,0.4999410486462845,5.2741399309108346,-10.21757350777674,10.931924753156386,6.113051352956138,-7.460575744027423,-7.4800250958066465,-5.0960981829243845,-4.071053318745913,-0.05315866384584367,-1.2010814013048976,-3.673634459871616,3.3544567103500507,-5.761623557066237,-4.516875675084723,-3.998810820208204,-1.2920654767825566,5.963799734443159,-6.9702832830434165,-0.6724621466228103,2.192079258790735,-9.119644097170497,2.1836940334403527,-7.348012860954239,-8.929368854500177,8.053477600798361,10.202839072615975,7.203196297052974,-5.753912478770681,-8.976068580064732,2.1881312751530584,-1.8469740596148712
-2.6346518830556502,9.342165652357679,4.725771842521432,-0.2461306888068031,-7.109426821726464,-7.73151602753626,-8.663116337727498,10.308781918102113,2.38978190033848,3.847921869748511,-8.666508612106698,9.880884930449099,7.068947306460277,-5.146367193218806,-4.306957091028446,-7.462798238257239,-3.441523063997791,-0.43125249733678117,-0.8055869808154369,-5.094103707525256,1.8196910808425055,-7.5052127011970695,-3.1812903099509278,-1.7543086901837521,-2.124317692105665,5.758453338860122,-6.716104211581978,-0.973816142403102,1.6312743268164793,-9.379474534055865,4.577613524374289,-6.156557700893473,-10.076585641048647,8.412936740895724,10.334023956920586,8.256389735199146,-5.4937079287705455,-9.926482105011367,5.555625705614919,-0.8073359478370692
7.10837959015703,7.545706572236399,-2.5853621264509803,-9.532828695926376,-4.609124060811366,-2.188902968032738,7.328392481733845,7.250215393801082,-11.065120185669189,0.46209563129989867,-1.6508295639782429,-5.319543298006272,-8.404706085276052,-4.418848844700804,9.471812041252564,-3.6030695450189545,0.9484779801106994,4.614931728362437,-2.0194575402822452,11.05414738630683,9.448198946765991,-5.961538595495169,-0.8287168328107642,-4.272589007111569,-4.091922486483648,-7.883294236614893,2.0508073052484868,1.7330000639370045,-7.202659909225034,-3.9965231628116538,8.795284187592546,-5.668107179283612,-5.421565096880432,-0.8481440754711357,10.91497870349373,-6.1913506083683725,4.0828611670089705,6.346770396178258,-4.338828639991672,4.0973249584642435
7.553266920023862,2.158849818293154,-3.4542936697786466,-7.4166941113183515,-3.5258735514362027,-1.4543968279606716,5.568398615806552,2.882388518587474,7.65010652607661,-0.2239355828768269,-8.841294771444469,3.2072445924239297,5.972712662340973,2.1451038800868867,4.096361420908528,0.7354271022257265,0.2789420552748974,-2.280409180330555,-9.806207756168234,-6.953892476053937,-8.762631839674375,3.025522245556832,-3.334395210511047,-0.96949883003473,8.698160719367994,-5.471398808528533,0.22889684043057335,4.730988306468628,-3.1978574058286395,-8.621598484931232,-4.299871274979239,-7.0698855682849295,7.33583615434685,7.4887544588206545,2.765171350503753,8.05630250688226,7.68853138990846,-6.399729666868119,7.758430714237418,0.9317546302675703
1.419967637021019,4.50119035406314,5.100100711501474,-2.9796632543702235,7.881088936058499,4.6713016691710365,1.679644770263034,2.0171296328503434,-3.131877286582155,-5.725691957015009,-2.9575210648566417,3.9659758418744304,-9.277720337811708,-9.456986699632727,-10.39563483397115,-9.511456213337585,7.194966076597006,4.685303112448515,-1.6141498126723248,-8.402869682844328,-0.8992676928371854,-1.239351576040321,-6.108280666508572,-0.7285138871072928,-0.8883557337005097,2.341196856764414,1.174916719645439,-8.196131850332277,-5.5696270637886816,2.2444939859815545,1.1630023734138697,6.416786348358593,0.9934800253392226,-6.084771031062059,-8.42217311990702,4.052046900514304,-9.16075857703749,1.327776892896501,8.945630498134266,3.344475933028879
8.408129761529354,8.92230461939475,8.588881667011757,-1.14563439457284,-9.462233826964598,7.216764336604148,-0.37458143668010924,10.619720192549218,8.26256559963675,7.477605566899833,-1.748561941145323,-0.9752096986015903,6.471147751709208,-1.702011807667592,-6.708562919024758,1.7255345400251723,11.486507863004594,4.301221932890206,2.805722841780596,-7.906590907890712,1.354479525382739,8.48464921877886,-9.390402043485604,0.3460736019783214,7.988339152427889,3.698905808915026,3.825172422522638,4.572398658130851,-3.6261654050482637,-4.16078307130214,6.217690735152874,3.8487579498157007,5.608524649715315,9.550385080083316,-0.08981386637382471,-0.08379039112508603,5.860283115572052,1.5670491721333777,4.416649328638646,6.35166122756536
-7.239167407521752,-0.10920326239364478,-10.218861741791011,7.124717617267611,-5.392311044512873,2.2966658072776065,-4.373591440231626,0.2994647974366387,0.9089039983026348,-6.923292164873933,9.886902109931377,5.313650095073908,9.004677462461963,7.151956623619401,2.65087213073171,7.902638600210751,-6.621595722222954,-6.305334105708263,-9.190138283283764,-2.8998048983924853,-1.414604012755373,-3.653425684330751,8.35033821605256,-2.2030479427241803,-4.4482962950971,0.3242757477631525,-7.315343783704425,7.527956105509679,-9.895953429426953,8.918730615551251,5.2259086423995855,-6.8580018388632915,-10.298329642370101,8.115463107443192,3.8390538373223837,4.9917919259826915,3.767210083723179,-9.621544234636655,-1.8980018194925463,-6.014590370952517
7.226103709972658,3.5311075665029676,-3.923990495147339,-8.127764211482972,-4.184984824752838,-2.695089418952211,3.6121772699649966,2.7648370485648104,8.200728614531622,-1.231152014022013,-7.245501696512548,4.235344013714108,5.171545320322825,0.547790164988769,6.416686160716573,-1.0692173919748684,0.7344213282772742,-2.2983876501561116,-9.557788513018249,-7.199308698324426,-9.660267593906942,-0.347987899170219,-5.057576357178073,-1.9865840935334553,8.219239587287646,-5.019167736075958,-2.142965630187417,4.484566382648737,-5.202904821527236,-9.907720924147974,-3.2489147952465047,-6.700454232813424,7.649157737473782,5.743988116841205,2.5367414579027505,6.048424521028131,6.744319530639153,-5.303127993375556,7.968593743313077,1.7273931513987373
7.9826197168121436,-3.7829114225180405,-2.176063713985714,-7.8605424431812185,2.397916735339493,-9.441792561100739,-2.654796378425658,1.1239824581692488,-4.358933665671495,1.9731971407176203,-9.685318964928463,-9.315582247702949,5.602103226171918,-3.170541837145575,-7.153912864019385,-0.3423734445543746,7.486201804551328,-7.26348351671111,1.6982903868498616,-8.786339690884725,-11.561694449456134,1.359771638815593,1.065206797016342,4.100405791830248,2.3033707036847297,8.72356627323152,-0.992588275202164,-2.4583222042179207,6.176871292435935,-5.222090161294041,-1.4345588859186655,-7.5318922273721345,-10.223409943853907,7.37470434370255,5.781381460677316,3.3257422061493407,-3.183278471292361,-6.12109840111387,-4.173477356235956,-4.628108346085632
1.863441978101315,2.7574776435959754,2.791905367839796,-2.011021699840727,9.190061265173869,5.618872936921309,0.31846031104533445,2.5687230948087207,-2.7219885829572315,-5.664034216397086,-4.216602919790015,3.8332956831376217,-11.358209938916632,-8.756163680235742,-10.44360266907179,-10.241673882537743,7.253756909869839,4.425278125535588,-1.195252806999647,-8.814727304541634,0.15760454035559562,-0.7411156672732492,-6.155738804077418,-0.6325376381329361,-1.9560077254143637,2.2054061671320024,3.7990727125437376,-10.51883304401165,-0.6827490992534058,2.6589815694324344,-0.47786464885908,7.1564944081509205,3.290114124007265,-6.30799571906265,-8.374909782013926,4.877302061583211,-10.016872655667191,1.685927713255548,6.748625654154438,4.368453234739654
2.8022975215219637,5.053157314549365,3.1754233982456683,-3.57517061794437,7.97335363042896,6.1212220074821415,-0.41288042718198836,3.1100544713290685,0.737958320325732,-5.521226311270343,-2.6291414008630207,5.507782672914386,-9.687773104362726,-6.549932193130198,-11.057897197274675,-8.732429975074611,9.260597753501155,3.7602270313265196,0.939147150767963,-10.429601486575883,-0.05833445839986262,1.2125577685429518,-6.21361262665129,-1.3531964787480495,-1.7473512491758192,0.935881712381673,2.387378116779491,-6.4090464245393814,-2.277555530919908,2.3777513165172195,0.6819247490626915,6.242063047952572,2.0560616655873662,-8.242973698609193,-9.73394839466748,1.3741042032785546,-8.213426360427155,2.277621790353597,8.907724653914487,1.396936308696318
-7.202230877804862,-1.4599976615026289,-10.605855113777926,7.824896069125173,-4.091558561002029,3.84545448918792,-2.634099941210563,-1.0889893839045812,1.1580522766452497,-4.877000557168098,10.724494285767271,5.861566448634977,11.137997339937659,8.505832124968835,3.0007462090630455,8.481932619237842,-9.011125251805897,-6.955551952395842,-8.91383900699482,-3.7048953915849197,-3.9950398761238404,-5.598812949447823,6.2563466089844955,-2.1376540901910546,-4.39738369241446,0.7818574526644558,-8.168428127508063,6.067105695142894,-7.189886098958596,9.893313844768903,3.937581804451286,-7.277209163621083,-9.300768780304798,6.0849130938740625,4.062566646848829,3.96740918580499,5.928819145918827,-8.820024678563541,-3.017298650843152,-8.533842201160532
4.047528557266071,-7.804604556723977,-7.040568768107445,8.223562509077977,1.1402708959366636,-9.486170465709625,-9.945596148558009,2.4088836935594435,-10.059883883599081,-6.625089887256092,0.5771577045989666,4.809051484462048,3.217088629246645,-5.989723395433781,4.034266750022258,-4.612634317633761,-3.104803443098828,4.6169401514160375,4.449907939065976,6.052499004795552,4.662318590046352,-0.06930346951840871,-9.367731854376489,-3.774956004196721,-3.500277626785836,-5.703582323447188,9.164569542752103,-3.5292978429748967,7.325064348635449,2.3803354048874055,6.484701136625631,0.40214219955905833,0.8730395296215411,-1.5014294157133787,-6.34874397866296,6.254782720633926,-4.0743534798535945,-10.624833793196908,1.3608982375593701,-7.450943568966029
7.9245529054017,8.81595854962046,6.266302167732105,-1.9949343135622164,-8.743180150158873,9.28792448692457,-3.068896778420977,9.210456944353515,8.416360484143793,6.415082720541222,-6.802740978211274,-1.6014062317076134,8.217493407418006,-6.134960567065404,-7.764232162483894,1.4896606721165033,8.588891262688303,3.88797257152655,0.8496533353854855,-7.463600615590803,1.0274748752921976,10.52399708682434,-7.206196631095787,0.25868474394133434,9.266070638137595,4.887014672210661,3.9562060533913814,3.5550422193771536,-3.2112953817486485,-2.584546646920864,7.539192427754717,6.020841428463924,9.473271636632788,7.737932542673835,0.7450212228634051,0.4160779743722025,5.289164758630888,3.3971033236210246,3.280390556053096,7.185185298108869
-1.663394750489822,9.528348680623097,4.178709104193483,2.729734358853872,-8.274122260010532,-5.826218040980064,-10.032850696402045,7.6093262022934365,1.1771462764380167,4.714840538995336,-9.62223534001186,7.803441085076553,7.069552447026915,-6.331138563267188,-5.482353935044618,-6.330584114196917,-3.519734155421207,-0.4624403223704546,-1.950431858585047,-4.634055832140246,3.0937603746901456,-5.532745699153674,-4.962278781038513,-1.5959149894684856,-3.0482777333849826,4.509329826767983,-6.965302813019581,-1.0678199211684898,0.2647029874532698,-8.657992833462247,1.9368293403009051,-6.21011212864906,-8.008495454172897,9.2433277382392,9.97040383764156,6.098414676086952,-5.094718004838331,-6.988743539051526,3.0955483974620104,-2.132546423970399
-2.6782251747141066,1.981668880540648,2.8728853844664024,-0.7681615951891096,-8.048414508815767,6.403190348489777,-3.8856334862161632,-6.900879699491826,-9.976183794818086,2.1107844738570622,3.629032105563525,-9.882209676786834,0.6117434479842476,-5.563840436954149,2.661092792376036,-7.20267651163469,4.8954364090112055,0.003604550147341623,6.334985116195384,-7.495743383201336,-3.3534234275770536,-7.568918752603633,11.272932232656352,7.601976908688371,-5.186831270173084,3.8110591091851385,7.17573538482766,0.4971493844890996,0.5057454385611397,-5.2066019269426596,-6.526597193853356,8.083174509412158,8.460603697839925,2.063955755634711,-2.7585855854264856,-3.1652872489370982,4.260850225879176,7.364754942016084,7.953668154419356,5.4427241035293354
-9.269125067699711,-0.7309908812727821,-8.95053447832595,7.6006523288084376,-3.9243001677576395,2.2963863450593482,-4.285123551371364,1.1045614782405857,0.5572905703810268,-6.630260849812055,8.74820410164236,4.673715726419443,9.144156185179993,8.3802533031976,2.1851480137729853,7.821301094908893,-8.431641858874983,-4.484407968195919,-10.516537598888807,-1.6075021043060733,-2.1267343600928124,-4.753145754498586,7.528128521840266,-4.932199535186582,-3.000990231672634,2.711647492113351,-6.093542633045647,3.9416542461700783,-7.744819328604102,11.38373729002903,6.987644173668903,-7.433775616542945,-8.873200825924947,8.10479897187583,4.166612595598362,3.127442138030027,6.254059526443848,-7.465248996666443,-2.96989359344045,-8.87334226536123
9.33268878875377,4.209560462544382,-3.609081139350425,-8.428051655184776,-1.7281981491770289,-4.638062398472254,5.353235936702802,3.522324408473155,7.467853730981892,-0.9361285898305964,-7.851324559729334,4.967342618335606,6.688665363661264,1.9645580923453339,4.161573768071021,1.3817661053609056,1.6475839471999654,-1.6947811710981902,-10.146094120473672,-8.75035215847663,-8.297079120738687,0.8488267960945544,-2.6140101409775145,-0.27991588269580464,8.436235043432719,-8.435535038239221,-3.565679599690864,4.431652527935624,-6.33642940344052,-7.701977547944584,-3.9017695367615803,-4.841510814493115,9.1072838981864,5.512326328003586,3.8914216786785514,6.966148335630821,5.552953339053168,-6.266475874820848,9.470372134354257,1.8378955182625467
8.691753632909368,3.021957500928034,-3.001965362447364,-8.643870555870171,-3.725209719715944,-1.801110127687817,6.141308532640867,2.1661188507513276,8.853057194176795,0.6737259727712808,-6.957721751488329,4.652476457242786,5.568973925826186,-0.2564704101791655,3.848660253450584,0.6592033150981744,-0.6457226957884137,-2.8384649991876882,-11.567087968807432,-8.317878521865977,-8.997080109552785,3.183129038589503,-2.862285270914364,-0.22008484989923688,8.25860859144032,-4.168337361799183,-1.3283635094611503,4.5261536648527,-5.124391713510836,-10.444633211751409,-4.204847886853705,-7.393976265654899,10.112529759835517,5.185183476181005,2.784753715620312,7.000379052116466,5.515216458494528,-5.891266946757795,7.432976643494674,2.638835342964946
4.69176212682058,-7.66304208979539,-5.989479867267666,7.461841700253684,2.4897863302512864,-9.04775684250308,-8.219488462111828,1.767502905907393,-10.096378263480476,-8.517943319963775,1.7080286987299913,3.384679200545265,3.725079501978803,-5.496796413561685,5.8327039542879895,-4.6092135502399,-2.0615076902317604,5.635512907625809,2.1156954308844838,5.773438803906981,4.183773629585131,1.6616105350499386,-9.218769188765652,-2.8027650178215042,-4.950735019898254,-3.853378039066385,9.296742855125695,-1.7061783226179044,7.587245194355861,1.9551401639006198,7.074987393122173,-0.4730029989932216,2.3625990097476355,1.3142995255022483,-5.550964603594849,3.8911260808133723,-5.696935584422466,-6.841638455317329,3.9127447017429033,-5.805526403426177
6.397150510199469,8.714952843993455,-3.6351783645776057,-7.1957249504574445,-7.686476554347584,-1.5653917494260154,5.567426630658803,6.854671974140679,-8.850284536337812,-1.3846977213538287,-0.9120587149385838,-5.096515883613031,-6.322229936296995,-5.321355073636792,9.447693256496382,-3.283231701285646,0.3226497278213052,5.504473835095422,-4.835446105768474,9.560792770146337,10.271365496822314,-6.589765705597581,0.5394410435211255,-3.6570359245454833,-6.433063885533052,-8.16538712812653,1.2994788593055442,1.6320484945467972,-8.396350321846743,-4.127306089387536,9.178034908212638,-4.314448410548645,-9.061181247271389,-1.9159068221447395,9.569582652097129,-6.233159630309879,5.102356460446291,4.241624474944133,-5.1551864965099385,5.147391630022172
2.1442063928406236,-8.054424185361672,-8.488288792313327,8.099086952347495,1.127374497045854,-9.516499862376861,-8.517916273870242,3.2840272371742705,-7.742329240573794,-6.6823417972780605,1.4531968191625393,3.6700468547847076,1.2805698797518323,-6.150743609137232,3.7003479483641666,-4.674718267097626,-3.1077834825200874,5.248099655644557,3.8897836732945468,5.829358024136603,5.201450470204962,-0.31311783716730623,-9.451813499883821,-2.2727097206048317,-5.7838368448218676,-5.070306397259791,8.734733237089879,-1.630656468022218,7.803214146489869,2.046201216731544,5.870691398093145,2.0773995881673244,1.453201635943998,-1.5433773173901004,-7.9118741634117296,3.7718575617220518,-4.140321462252959,-8.058657100013525,3.7993108251171592,-7.238563894139287
