7.484277001131904,7.146446968797257,-4.335740111188888,-7.958290086955816,-3.6567378603075804,-1.6232682796567677,5.03278782791243,6.713434528173832,-9.103901387556768,0.9048863284474024,-1.8519966035160762,-4.874429117025364,-9.875864855873175,-3.1438673368947434,9.718879499619016,-4.368804634739431,-0.46052610162896557,2.1939310251400808,-1.1375123576034263,8.715487677397647
7.930544516368757,-4.363440301077382,0.08442258387690707,-3.1999677817899332,-3.634114857954283,-9.683194617493111,2.1208131057204813,-0.45785706420530936,-9.180752747865704,-5.394325453248837,8.55580201320741,-4.133641437678795,-7.918715587996525,1.0703248509526033,9.826530578689956,-4.917815593364178,1.7432814285100537,3.4251299970086166,-5.103132757372324,5.354059096869199
4.967236524178837,8.14195518595764,-5.380631106943058,-8.198032048689559,-5.0193279277277085,-2.282578206977237,6.947097169185516,6.9455705732387845,-8.700874876977572,1.5767069648915388,-2.238524697754432,-5.481110931192438,-7.419238426854111,-2.6283472764927422,8.872576074494651,-3.3457304002420534,0.1324059600722029,4.175619044875575,-1.429467758878988,10.08172489563107
6.050772032001461,7.840755257461838,-3.1756667573269293,-7.230966969922223,-4.265071042402637,-2.742216202984073,6.380322658253891,6.14658728923569,-9.911899668439588,-0.011229236129445402,-1.6985293909271224,-6.3575866786959265,-9.089982446533773,-5.342134098642344,8.727013923985545,-3.9669424654178345,-0.3001252299365047,5.3829276407352165,-3.586846139209431,10.852475736558016
9.045813852518794,-5.367947420479627,0.8016352377171164,-3.7884127991588077,-2.0464376402818814,-9.101556501630883,1.6404292092692752,2.724255839440295,-8.556798597285878,-3.4369459283749544,8.757420702535565,-4.585751157362804,-6.566448506823064,-1.3130293592248046,10.080538129773426,-6.483755873620231,3.2683481117050377,4.506774850011063,-4.8897789343032825,4.898453219575426
-9.452609470400786,3.5635416606404435,-3.3768049659681196,0.671526652914923,8.650888386771062,-4.129712979640763,-1.5041914977471516,5.469870843539892,-4.235230448974394,-9.125447721427253,-5.0607135216761465,-7.961495854106768,8.776867610471717,4.308675350069215,3.1302292262681473,7.320018709253803,7.208081237803348,-6.940516132744274,7.6478616843820495,1.9090481716063827
-1.8363363870859302,9.6061002619397,4.285838125287078,1.399567911043831,-6.777770895889283,-5.331089441780759,-10.077434832289912,5.855997649746263,2.1870610761006923,4.212339257776927,-9.414968449713543,9.642150241148386,6.42565056137363,-4.2633543478323945,-7.964404634334503,-7.1604068277115696,-4.018409900958293,-1.14806017850941,-1.5369540315897563,-2.513947030311143
-9.655604168420094,4.295999735071272,-3.0672822995139204,0.8753785000882899,9.041186430307354,-4.593388854503914,-1.6717329916738277,5.773329667508941,-5.97020279438557,-9.874864814790461,-3.481974007100316,-5.537836149170687,7.4757211074954295,6.98432907370424,4.34884084359666,7.426965601997235,5.255439353240544,-6.145580148752528,7.300646001598855,0.17011472835661234
-7.303064697410146,1.0968492081525296,-10.083970392292414,7.688446194757801,-5.336934478646212,2.448918096975099,-4.1129649733240425,1.1721626435441874,-0.11962990849875266,-5.875096494336556,7.689790325272837,4.941318470780085,8.460489531065797,9.57140668146704,1.6831972714690144,6.2362412270114165,-10.22903886582286,-6.046313165270415,-8.48168336599933,-3.11793752710746
-8.043409254353161,-1.0627081175278503,-9.487608033594324,8.677913688822427,-4.833688929567478,3.557426759765878,-1.9523707796963574,0.058481561998652176,1.2125542215102625,-6.812124252088593,8.5453328354042,4.917748813804521,8.311220259762095,8.2560228061001,4.307075362922459,7.7214412641864945,-8.646775264577073,-6.143465764728344,-8.699655373079493,-3.2298425727799276
6.315141969231905,9.15803097672946,-1.5699827614930437,-6.944592189097044,-3.5785370627808843,-2.08721843868133,7.062177570509155,8.55313117370814,-10.75729072234818,-0.2706440604936937,0.08612482481082995,-6.532942646372335,-8.943822685982054,-1.7197149982879296,10.054957303230823,-3.103821115601126,0.3301016802214949,3.621854672298574,-2.445459078605069,11.015448611820764
8.718935140062257,-5.367111373399134,0.20075437017407521,-3.3573570066605343,-2.3420858211591806,-10.92232920231504,3.017238888523883,0.7965901586273072,-9.10758988587433,-3.6397970204515486,9.099591736969622,-6.590724971647557,-5.352336052294708,-1.769707047586881,8.577692800973242,-5.420682243394087,5.367651461304629,4.924135676820964,-5.279183010202817,5.996405576141755
-1.244237533787122,2.018453915844893,1.182336002394862,0.9155877406235636,-9.616838068126238,9.159988584710149,-2.12890040848634,-4.105653458701335,-9.122050192241593,2.368432457466435,3.091811804893005,-8.785318615856125,-0.973682046065437,-8.01317768551602,2.1127451887004307,-7.9681448955174865,5.296681498208855,-0.44961561890893575,7.3316707023215795,-5.9578655095588955
9.949442962000386,-5.71895846588599,0.44805937118437233,-3.707340326720853,-4.359696237109856,-9.764018814079066,1.5532565139455623,0.33593312855688273,-8.34148586530374,-4.554233511561902,8.452585648453868,-5.246676864793321,-7.0035765332701505,-0.41138977712596425,9.730981661580323,-2.460854112952565,3.7543452469249967,5.877689265005394,-4.809225514823909,4.301510148940132
7.95956380973883,-4.2295427399823,-1.1497219261796614,-3.9608071730710424,-4.644710527455953,-8.369183618343653,1.1331356871272502,0.44445037237919,-9.810222382348915,-4.938175927596556,4.530117491792973,-3.1166636150426434,-6.5515456253493065,-0.9782922803869037,8.588353393879022,-5.654543322649332,4.159590482937023,3.340307380989425,-5.3888335394463445,6.334968844699865
-2.078244536737966,-5.926410483223815,7.663610214851205,5.689215622452702,-4.184301382387386,2.952069384242129,4.970270551652775,1.0258462958534538,1.3205589409107494,-5.311925846755326,-8.924772274617053,7.720808098770023,7.988884677965263,0.7325468828392772,-3.362179132196679,-4.360148979891674,5.178139529425884,6.381162623464765,8.754420689853282,5.188345847938535
-3.4709406560992253,-4.123192150795572,5.867197897744482,-3.403723770704925,-5.101521827259175,-0.2717333046356152,-7.222806862289408,4.56943692803256,-7.562179559892714,9.792741668043721,5.867330358834588,-6.491874981262775,-10.2567615917397,6.59679247426401,2.9730962445465177,4.2221529264064115,4.56579341984046,-9.409675775909207,-4.940523669740189,-6.343292220017406
7.490133172830929,8.0142471458091,-3.5046479920104048,-9.246179288704424,-5.750540656793896,-1.6991591312196028,5.531151833006456,7.23627707683043,-10.29013967960384,0.2949419067948977,-1.5302769272054857,-6.513598148408039,-8.001394435809534,-3.170322289166607,10.04249350940711,-3.2792221867891547,-0.28612274505010526,4.459383937147408,-1.0198590630923599,10.352348127008232
-2.5829936813740724,2.333985244330302,2.9160039569892344,1.7708592282458766,-8.21640482234716,6.690502758141185,-2.516237665689299,-5.308269432184102,-7.600560727941239,0.06162862928525992,4.456406420015039,-9.066663376040697,-0.6437912317676453,-5.218496578042396,3.954577555946996,-7.34183034238557,4.261317191072127,-1.3939393982582344,7.663580212203202,-7.391866809525283
-7.166601187453455,0.35712372573462214,-10.894452744442109,8.236635740741322,-4.344892819998053,3.9793868816500906,-4.458129252445575,-0.25767885133242874,0.36010491158199465,-5.7664969895981155,10.42557361021538,5.095196359930689,9.697941144910832,8.02002681771757,1.833713799059266,8.226100470644365,-7.483538594359453,-5.754764934830026,-6.819628794141602,-4.345618027732037
9.41998539147937,-4.830675245255094,-1.7513461172685123,-3.623692415556304,-3.145768166456822,-8.112783992080816,2.8596199092040977,-1.0759051130181738,-8.657301557807221,-3.759485754791163,6.370874134244174,-6.330041778142337,-6.213945236432097,0.6651009822231893,8.164426048590622,-4.363873110500819,3.5380143472711896,6.013401261181502,-5.881770443585948,5.2095104687180935
8.57756545519727,-3.2942601829096274,0.6799060921020254,-4.890775055372592,-4.2723414453971404,-6.785331919185933,0.9487226767982313,0.5818504034923356,-9.293169527723556,-3.720174424349259,9.432591365651456,-5.5949992753719195,-5.983190286468364,2.0102585998232216,9.77928381955625,-4.374005882275806,2.852270177914297,5.251651615605563,-5.423924212860249,5.361262897895787
6.716133580267879,8.916240418560102,-3.767086530019453,-6.822463806673576,-7.479743274043339,-2.5141523579506275,6.524166720186317,7.544245197934659,-10.772739677044827,0.47436604281447464,-2.2756201857116807,-5.83480288481256,-6.577918852661332,-2.3387590750388414,7.861133750887123,-4.593192821604999,-0.03536096068599387,4.033632876730631,-3.3853064409888614,10.476284097218882
9.760501427364227,-4.598922240668008,-0.17651698759270112,-4.842436278786909,-4.385326776004694,-8.275499435426521,1.7498108742850274,0.9469277271853762,-8.23335430438254,-4.726008112287601,9.554117822952652,-5.564308857851258,-5.592555695562907,0.22318218709223325,9.6971431637585,-6.046695950107645,3.3544507179825307,5.028632793079931,-6.505545505402912,4.346711549519524
-6.243727012164319,0.11403450114690733,-9.47264895967098,10.687308539509925,-5.880039857798258,2.896759927512634,-4.998209717375781,1.3538223940923857,2.623394520517272,-4.63298810808482,10.615641308437176,5.305035999426326,8.424737853793935,6.22537723605891,3.993873111403495,8.906462778610802,-8.722106863831092,-4.752285862630128,-10.068218738549241,-3.0867713505120387
8.581786348775896,-4.931130844975757,0.3037062618443261,-2.2019810523722008,-4.840596491354462,-8.487635417634195,2.4972467040357733,1.34957813521702,-8.394196255404587,-5.435552142554087,6.442271690041844,-4.897500486993048,-7.630553556075929,-1.1912585403993365,8.445431377678936,-4.997919072182836,4.950418647430936,4.823719960868309,-4.656978809076684,4.462060622019599
-2.5286172289404827,8.711106345364046,5.439820738170152,0.3568590755041441,-7.933309610297624,-7.9479125148551395,-7.888020164662435,9.034136288080628,1.9178510163267042,3.9926298327308984,-9.518257950970769,10.560075345848077,5.721499681817861,-5.514848803699691,-5.388303026075558,-5.830815632991478,-3.7255735242105024,1.4961747252118984,-4.064331920156922,-3.4975418765082535
8.196422843844845,-7.0512026128086545,-1.1386957155803836,-3.913610145959958,-4.86284429327581,-9.442396657319197,2.684002099059338,-0.2504847934885278,-10.092253775412798,-4.480304382831203,7.26682723256023,-5.4795486836396154,-5.759325593752535,-0.48145009854491394,11.48396663555976,-3.7272585828320217,2.863405639538529,4.121268540158575,-5.2998032820722,5.71765473563408
-2.975870193167333,-4.235253265467481,6.029662953042998,-1.0481778365531094,-5.650600911495489,2.390078436019915,-7.292834349302548,6.343025349101901,-7.6758293597751495,9.10748943700591,6.309143770631784,-8.73323022469773,-10.609547190749891,5.385165761755617,2.8836408645805816,4.365188522740796,5.811156901900609,-7.816446966818886,-2.5898086719141395,-8.348312274390953
-4.03477380643206,-8.685239408881142,8.227300080642271,7.0549076128051516,-5.644509420987363,5.030149395682354,8.516437213518609,0.7503111897336647,0.6847305168684947,-5.350797002054757,-7.030445403763859,9.24996072090658,6.231097344576962,3.138039945530985,-4.526225520187134,-1.257536349871504,4.959361607615186,7.118855660688906,7.5004070973644925,5.308533658886318
-7.078974801698498,-1.1515694732550457,-8.48944679686163,7.223757029656666,-4.131631336150801,4.356278753374353,-2.9043419525789753,0.6526770717943187,0.7029046439358935,-6.879330465824303,10.862727246108276,4.803161247054648,7.752912757713787,8.561915943585806,1.1618627730352071,7.487421202996208,-9.673754221131375,-6.563252591077613,-9.178169245685734,-3.2503016570740138
-0.7536074970209063,3.3531754702727925,1.7673906063224432,-1.0034162745337114,-8.016907385764526,6.704978778247345,-5.104266737940792,-6.32502331748525,-9.758431801978922,1.8271489320715313,4.277210848494051,-8.175633473978841,1.1507502023549074,-6.191525245871446,3.272370937018192,-6.449564298408147,2.486625807418419,-1.8670602892969794,10.591272112652405,-7.217154512893131
2.0602837313318076,-8.75874108582291,-4.648260776437741,-2.957638627495837,-1.1347800681546607,5.462021781989494,-6.068288556692934,0.7641302863582964,2.722808451373372,-9.720756972448312,0.947696182639622,-7.631561938497272,-9.186171061489336,8.625789427250156,8.54264459529373,4.871830298079327,-4.363845444006775,-7.865131099758351,4.2796899960787025,-1.7543731783162944
-2.4968256053461504,-5.9627995077147515,7.9267895490129145,-0.7655259456257046,-4.422557935231588,3.0130428177682615,-7.0902007718933975,5.663483710914444,-9.139445580590062,11.374821140003089,4.664751504545376,-5.290417059341564,-10.448721492587161,5.848921806522319,5.16739657092191,4.200106514530393,5.020611554298621,-7.386302268143385,-1.2332881358929242,-7.037929006213172
-1.9600648046603333,-8.08072060554222,6.695371870386582,7.616972920042363,-5.8549611866666105,2.476175811621572,6.043224859971136,0.7650886006401041,0.7345708340159237,-4.459797865571349,-8.505680227157981,8.34001266567454,8.023177153197114,3.5975235413438047,-3.4079960301323027,-3.0947351835213377,4.144713129405881,7.779956659093047,6.9582403569564715,4.714913631008963
8.796521634033182,-5.731861120166528,-2.1989967137742843,-3.8800516053169543,-4.933057461588023,-9.16583067338084,-0.10807101663912455,0.22340713716091742,-11.401546138971842,-3.339130461999219,8.68720895346816,-5.487426958085139,-6.539382698093459,-1.1890190571122916,9.785384597826907,-4.364120531309656,0.34842169902618236,4.785167946896827,-5.269893250288381,4.368033354491425
9.744462422987118,-5.797362339332157,-0.4552721650841756,-2.091593383625442,-4.708777469198327,-10.061112596926641,3.361965468304437,-0.9974614857094635,-9.66336820514728,-3.850509594758776,9.103729143206367,-3.9882857955794773,-7.849324390396023,0.38506387853738067,9.246900882667834,-5.764550203280623,4.645923730409857,4.682837910714764,-4.969044524131027,4.71990644146783
-3.0734452217101387,9.198837431395358,6.181988788795977,3.979262572099855,-4.818123614514873,-5.671743362682804,-7.814265230824548,7.916049864699886,2.8006613110308134,3.6102658395923752,-10.406508997506258,9.394822585828933,6.478668193483507,-6.206445835761752,-5.667113208401272,-5.376604594360813,-3.826748254517398,1.972658713700019,-2.50278874129119,-4.36907665531888
-2.311093501488558,-6.300356831569439,8.886000491058939,5.453089617489518,-3.3058337290583744,2.336112560973687,5.5622572600222195,1.2603413759446906,1.9712414137902787,-4.109667048038567,-7.231663523705994,7.63248810619198,7.680753617174497,3.0079728134454258,-3.3494750203095185,-2.126490600417429,5.349231241900014,8.533546520224249,5.215767203532968,5.72549928082974
6.625223303241482,3.2069794878876077,-3.6701897653695323,-8.578358495505626,-3.622719007245812,-3.3013784670528716,4.567994456306307,3.2617501175145764,6.9485997177007235,0.8437164298928694,-7.844652464602501,2.9533466065612175,5.403774329329722,0.3743634689424401,6.084678133600096,2.0855175033301925,-0.33191550391796854,-1.1168072996050231,-11.247123053822724,-7.3882662306925635
-2.268444443564182,11.615969242378716,5.205388481859646,0.2124069247849143,-6.126285570046738,-6.498951208393169,-7.548575002553265,7.996704266768662,1.8838442508804019,2.937153319631543,-9.797333371369977,8.547676589030585,6.068329366203713,-5.164639382013867,-4.693596151506581,-5.937238273108343,-5.11103820284443,0.939731300864898,-0.16446814051203407,-4.785200100358543
-8.655455627972989,-0.1643331794740782,-8.880597948058035,8.926083509693477,-2.252405050504693,1.0010132328788766,-3.1570428890873634,-0.15577014901601494,0.3477904379768195,-6.922683017743337,8.482922884483198,7.187181301825743,9.632276158297685,7.91974298711035,3.3090153287087025,6.92495573516346,-9.560855090292536,-8.258310483811783,-9.794868761912527,-3.3316948580299597
-3.1481593707422526,7.691196334790823,6.28189399636447,2.982986773283366,-7.567777536328994,-4.627673787931638,-7.856562269644416,6.99869153199008,-0.47710548000939745,6.452394128511651,-10.977882580847547,7.752798296282994,7.671423248018076,-3.313465380095204,-4.979227837347469,-5.768000682878964,-3.3204007991439597,1.348544191425065,-0.60217103737092,-3.8942257720697855
-1.5351293630282052,2.0358959193337354,3.3588793237061267,-0.11538898235996009,-6.210931942991074,5.90565880748807,-4.466788003643904,-5.719959978514865,-9.104708737472398,2.144711270025771,3.778601032337967,-10.758635620250317,1.855220095065104,-4.5765422901521315,4.262405759456113,-7.041002309010595,4.235278306764491,-2.067924611754561,9.862602400936197,-6.0893329852505165
-0.21825173176188306,2.118344735926163,3.294011373819053,2.654957231065294,-7.404296852057942,6.405607102957208,-3.651515088100395,-7.102237011741764,-8.30280074194698,2.384129571823525,3.0368614185839062,-10.710418228541322,-1.0793725716780715,-4.48357049223704,3.0238289371445584,-6.297686883567419,2.9958061361869626,-3.728796177293658,9.697213349446322,-7.207542080082904
12.389368808944461,-5.113939398810093,0.983698017762622,-5.220594948000066,-3.3068016868076384,-7.404670176259679,2.1310059305699554,-0.9573010320123712,-9.109221375945749,-6.653832240224997,8.127431018311233,-4.387795047347556,-7.137860202549052,-0.49508434913770666,10.240577198324047,-4.554869722820438,1.7828053856123893,5.321215268853139,-2.811263995922763,3.2293107265891674
-3.319688697484522,-7.254264557931663,8.527522324106787,7.928708737622628,-5.559200527869162,2.599959074752199,6.196021356865118,-0.02587185591350405,0.5483251656799397,-5.551699475662468,-8.607989829036883,8.264821571665172,6.1877016500673045,2.4329390420822055,-0.9020504134111249,-4.101918194072407,5.804614073889201,7.996861319964242,7.138770676420928,4.2768692576226695
-8.701977914722846,2.6160817816642634,-5.626220713196269,-0.7936317572821233,9.047829148722025,-7.7545818390574315,-0.6049143876054064,5.632252761505515,-4.107860608637528,-8.6589709903051,-6.2663763657475435,-6.345211613413413,9.868606170889802,7.08712939680176,2.0053836467204342,7.515972879217003,5.540605269202366,-7.087865286468656,8.806568540979407,-0.41068747295214814
7.107418810951037,0.6526690645339999,-3.4013578072188517,-8.627202940746102,-2.6131358323823832,-1.9078863832249473,3.907136387617533,3.5523311910924456,8.50965700753988,0.5177112056494315,-7.109425169098421,2.3223980534981292,5.060278539810189,0.06983637647300989,5.216737826173147,0.8559161634217088,0.7598074235148542,-0.3010887664315751,-9.149863544404557,-9.140497399802813
-2.7324922144853265,4.423761430691019,3.5468002068895546,1.289574963601705,-6.236072983610059,7.195861166578773,-5.570925842542806,-5.436964034122554,-10.776505626023372,2.2698642323472846,1.8375436627164092,-10.135098831842797,-0.12192336362425116,-6.240203603272994,2.5546038109977975,-5.480109699539618,3.1048018498897667,-1.720152194478711,7.7689501351273895,-7.439080693472264
-8.200349563329068,2.72786879322845,-10.631198075998142,8.20651450844474,-4.644778095367738,4.595593307532055,-3.406039503084992,-0.09727347223223515,-0.01697878352236315,-6.644732709735594,8.384765194346027,5.550481787006974,8.225782651423296,6.402509215263224,3.213145364596606,7.9398121770332954,-9.498286763936923,-6.2486018861046375,-9.02708265582158,-5.239860110313746
7.772646847550506,5.970925531680482,-3.547549041563753,-8.198658000282455,-8.353100693878432,-2.9024854805432883,7.135231425558335,9.233810917838131,-8.958279246676938,0.5385785240642931,-1.6731123186555077,-3.8751808759372808,-5.454453451368703,-3.834539251451627,6.858207517940094,-5.634128822856097,1.6976934270271244,4.013320637129169,-2.544166041955402,7.644990661462501
-2.1926371446389967,2.422718195529498,2.473486227280499,1.473559387669138,-6.436377699409884,6.135653172188016,-4.701984743188607,-4.721989018407644,-10.971635756489173,0.8093280555121904,3.3044293443347965,-11.22867688924791,1.3540102287922182,-4.613179225536141,2.3286625809736803,-5.2330573007224235,5.268047190453146,-2.3784637222793155,8.283931597166683,-4.989979089337657
8.289095596625927,-5.189273623048068,-0.25611781775265824,-5.219387062107453,-4.723064274735005,-11.337220733804648,4.10346472726089,-0.8838333238590828,-7.384310843578902,-4.388986209548278,8.730181851489034,-5.697561985011483,-6.8941728662138635,0.43954484553969675,10.377561496606196,-4.384121179695634,3.0743782380783955,4.752032634082996,-6.84142544541961,5.087545983414128
-3.946402121763442,-6.284894528530131,8.170281294290225,8.04868145748024,-2.741917926441798,2.493457566615503,6.413205754869101,2.1581993966265545,1.5442889559966606,-5.490769492230324,-8.65467508140387,7.711179226521482,9.456218909417972,2.382923289105413,-3.141288486542521,-3.4425949786702073,5.224662142200774,8.097730236635199,6.738294674544117,4.628686803117482
-10.669144661946548,1.2660977700801936,-2.7032944105822723,-1.3431596857645003,8.425368319171163,-5.2800796110949335,-1.8949901127380377,6.474630066060673,-5.862464057382824,-7.848800241874457,-4.167407590343528,-6.927593160552609,10.893922171237934,4.721065845572969,3.9572069656459146,8.085618369244328,5.593916543350507,-4.639280304837672,6.0030698574110195,0.2650781810139423
-1.8767898839972292,9.98684057782505,5.261688798445298,0.4029449640502756,-7.6067643669761384,-7.127628228827452,-8.912761185736057,7.944195013049381,2.2000012357974295,2.8261071972108076,-9.208112263077988,10.008782788523709,7.208643263939475,-4.672437060879855,-5.529578501309084,-5.872729723702887,-3.9853208522678925,-1.1658323008712341,-0.9314814080250993,-3.96772950887605
-11.61991282076497,1.6031118982525794,-4.293621469029916,0.16793297472085447,8.006295786993437,-5.13584410270977,-1.3842454807174618,4.207729660081864,-4.489895247933856,-8.02694936172466,-4.524803205852718,-5.174666263030996,10.150369082423227,7.095302946482148,-0.3504816403593227,9.00815689647233,6.868200060454225,-4.262190184566347,9.088644561533094,2.3651875158102995
-8.803777803189146,0.13640628965230195,-9.920235720632956,7.171928314868229,-6.164472439123596,3.682662377838894,-4.447158713281354,1.3691864475814204,1.927987801396032,-4.928996504278009,8.53930578921707,5.978022077914301,9.422433047926084,7.42236883344901,1.1862276188288274,10.047005366238308,-8.002654083229556,-5.4443750009053575,-9.917530233617168,-4.712677851256906
-1.6260878459055912,8.93644893118552,4.459398922637476,5.166277251785592,-6.580874282785584,-7.6319006433711305,-9.264685352841553,8.471968624695458,2.1355706454019403,2.723173577603542,-8.669081179508748,8.730052957700892,8.522150592225982,-4.673169720719828,-6.810822551516739,-5.0508934411962105,-3.8472996302818423,1.3479023077669767,-0.8763668098632105,-5.0217738510300345
5.310222443799747,6.611838486738096,-4.027312245577438,-7.045748063030308,-3.6146496698492285,-1.0403971930640743,7.529018112681097,6.969304178939065,-9.238188264148635,1.0383028810284882,-3.631374212876948,-5.971282592961905,-6.6529922690484735,-2.973228236290876,7.661679030099452,-5.966063735312252,0.010031689565316027,3.988793485009677,-3.611330902242466,9.578726591447209
7.480786783653358,2.299147795852765,-3.39403684757474,-9.706856017802096,-5.27758596017093,-2.7698219371289987,5.285829679297466,4.3356438022613215,6.954237754711323,0.13711371353990898,-7.891821809598698,5.4553707296533815,6.23766374901609,1.436753350614382,5.079813442425234,0.8368441058960763,1.1015611108964474,-2.1336200349151904,-10.819416138597528,-8.130704360815708
-10.297655398853866,2.4664275029329015,-4.312236083526463,1.406845599050857,8.246357363793932,-3.285826036456167,-1.3785873363400187,5.3534729514967925,-5.355829907564714,-7.642409704166804,-5.942657139969983,-6.690230299399402,8.523906603123496,6.887826418446105,2.480373524334433,6.390477369591686,6.08079221290199,-7.3514393511476275,5.925917757212071,1.5139673197985068
