1.2277819883215861,-6.304244850665041,-6.161739506978532,7.9214792593828065,1.9638851457338737,-10.923258765526406,-8.791855938399529,5.180471014294529,-10.887772761361639,-7.792106729516372,0.2724553012561438,2.6397232008925915,3.0545317648975217,-4.425703298123565,3.633092100678683,-6.62834252982482,-3.200144723799992,4.87405376468067,3.9953825310259186,6.529959910581288,2.892101066380192,1.2166417021661626,-8.037500532884668,-3.038245616168919,-5.2505967544115,-6.970584817300169,8.894823885928794,-1.4228222385830398,8.691176622911154,2.1516594963539575,7.19571206901473,0.024037790403486997,0.20023132071123384,-1.8020301800769774,-4.876882321419384,4.076038579969032,-5.598617274255464,-11.772956842806458,2.5137298072682137,-6.05303555286266
7.166067855778013,2.267902773332252,-3.818302535127045,-7.680716235010372,-4.848874319769195,-3.1509193778212055,4.207941901054305,1.989015978590165,10.330230027210426,-0.1366507620075536,-6.994849536572822,5.402672525128562,3.7943510270194016,2.9778358605119566,2.910386420596145,-0.8928544827507057,-0.004375085539018775,-0.8674562678585019,-9.272899198976608,-8.008986200832304,-9.38341363089304,1.7501852017530402,-5.21011277295764,0.8979254456301166,8.845035591058044,-3.429661041865442,-2.5823586361026143,5.803837981161896,-5.707743418532282,-7.269926818230658,-3.1830081650464974,-6.564364855695455,8.254422890185474,7.1233397698966,3.3149796534650355,6.7447714016681735,4.74564286450286,-6.5571317229610795,9.366593785147765,1.9333319970460523
-7.968543777200145,0.9094627140218203,-10.43972567664867,9.314317034829212,-4.66990670240441,2.913893097201467,-3.7856521135800922,0.2940956577452745,2.15448848328331,-7.3795900169604725,8.629173316144573,6.538959359294771,8.194443896099923,8.797080085884566,3.6574355592304117,8.035689673520702,-7.548787632386304,-7.234035032956954,-8.340720923721431,-3.2939693987479455,-1.7534159240501441,-5.218591436557477,4.913666767471416,-2.3616814013787093,-6.44471295873184,0.536571170922435,-6.240333634084777,6.235837350953831,-6.560644481614771,10.76284788459212,4.7909969976075715,-5.998372989465113,-9.936928360072388,4.727051805750555,3.19674796046799,4.019382453839887,3.3891864308629778,-8.47161349706655,-3.079757273767588,-9.35551271080898
5.913891271133431,-2.833843880237115,-1.8974492213250473,-9.9740939480168,0.37883140227139966,-7.216765372214207,-0.8743931834532641,1.8285187536499188,-3.1423730331446365,2.210602025375483,-8.372753650029733,-11.36592458318043,6.2214818015125095,-5.876785898948669,-9.204883411529552,-0.1011492958888599,4.734486622976036,-5.642169160920657,2.437159004777015,-8.15930827014341,-8.791655927997166,0.9600153559659304,-0.14634224520983186,2.0238057106003304,4.484948615158477,9.495698638577768,-0.7559203992723929,-2.4593111601620294,6.628524572924898,-5.443071660121644,-1.4289375988039636,-6.421332722357565,-9.332408093856568,9.648654248758568,6.110666859112988,3.606372013345619,-0.3096151259312008,-6.420819171290549,-6.9421873654511606,-4.987500950771628
9.754839134943197,10.167939829010118,8.993257747690299,-2.2438976516009825,-10.739513815516709,7.497501164016249,-2.2820078534186625,10.085017380501307,9.345729470035693,7.9288463500827655,-3.108219424288203,-3.0239973282607426,7.0548077578943245,-3.674553575558037,-6.937932755902366,0.6011823946422921,9.907850986626677,3.97256766021496,1.4143681903470664,-8.859247799453225,2.9753569643969002,8.79596950124725,-6.743414166424838,0.8488224073298973,7.134946389235539,5.133024436267268,4.125984378949847,4.010321054932036,-2.797232995459664,-4.0663812915166115,6.31713478224232,6.262509924927324,6.237582181389933,8.112600100123823,0.4917965784156289,0.12761462228328363,6.919653838730642,3.6193652050547573,3.1689280101009314,5.749226280667625
-9.399501687899992,1.2317042561827365,-9.816527593508255,7.578584148960019,-6.589787955029635,4.991387173676631,-5.055259065421468,0.45980990426186613,1.8468259094060335,-5.881193956486362,9.33203824329898,3.8009906089348746,7.980253995516499,8.084347346595496,1.170825506234706,8.640844160461102,-7.548406550146468,-5.117839865816994,-10.321633579601922,-1.2967473297557586,-1.4589748616562288,-4.574733518191146,7.664286766115229,-0.49952569412824044,-5.820029907309254,0.6286590206736161,-9.559947160378076,6.23659114772882,-8.143592884479443,9.698576616567587,4.790361814934838,-8.075200885504877,-9.516023974116184,7.764663053012007,3.5461284212189113,5.020203289842892,3.857262620298864,-8.061893901625679,-3.2240677268592046,-8.44503676010032
-3.4581141438775873,10.76164932611388,5.572070400488486,1.736614396721786,-5.744007043968326,-7.986403105687581,-9.662841918163684,6.714933192259003,1.4933225268001604,3.104893913160656,-8.365227046988625,9.139342642870055,7.001357784365315,-6.323569152848157,-8.184103956406505,-6.061852444539902,-5.827410116229022,0.4264945865592886,-2.729414665990496,-2.1881411968083535,3.1484206166223117,-7.1043689956876825,-2.8934003516409685,-3.5190791115919016,-0.33512093698918755,5.9033296615789865,-5.742504275499136,1.5570422683790004,2.580783480020652,-8.782268082775023,0.49600960180047027,-7.549563821533633,-8.821677073890134,9.071083119343317,8.182436936817263,8.579623637907643,-2.391330561279014,-7.444439399479839,3.756697391526882,-1.4091590951091248
4.269336139335083,6.124834351190462,-3.4778448079159467,-6.9365709335287775,-7.0589182077873165,-1.0081316199783656,7.69063882593958,9.102470653085506,-9.529734629516309,0.7217486461037897,-3.784964364652564,-3.4580912425894055,-8.178182866422464,-4.181167730352482,8.60298794381076,-2.0242679453994645,2.5838584824108706,4.185787857379401,-1.729323779810465,9.478845703104719,8.211150425824039,-3.4876104127044263,-0.6771573625086791,-2.4469030302927246,-3.004648782681564,-8.648224788952136,4.02026143585229,2.2859264977629685,-9.145668337964524,-5.235864833684202,6.3010478820766025,-2.964079931230296,-7.541784567093988,0.9240920626530003,8.971753714702531,-3.6206289288579563,2.7425933563021587,4.040673172957008,-5.4557555511057565,4.032551271275555
-5.128982610651374,3.046071089207144,-1.2416826440550965,3.0109345679580986,6.937209888297847,-2.2924487267887446,7.3255899248538725,7.557305105958824,-7.785332269818031,-6.311985242405863,-8.339987840512455,-9.846592980279022,-8.153874509986736,2.5278586755395533,-7.520988297134645,-2.980293248638432,7.815444582060871,-10.752523167319772,7.424684867022768,-3.3430632252056935,-7.869096482557692,4.829764382826577,2.8515285588919665,5.955440738400084,4.518614974165676,5.588108569917323,-4.273889260525976,-5.430082836672236,3.3709536972866223,5.693116877304844,8.988265407052127,-2.526537767082177,-3.3827473329779036,5.596429570320374,-2.6607537421023038,8.96347147096082,7.353923244419394,-0.7983749646739907,7.397747489340336,5.226748896007534
1.7011105338637242,3.1855751974360613,3.8073363776194395,-5.42326554800065,9.171880804202006,3.5210246103215646,1.2192248074193415,2.2135376437651435,-2.7109282400503467,-6.403791551324595,-2.12990784287778,4.703921756609001,-8.700099265172536,-8.221940919686347,-7.777767423945735,-10.133813508608428,8.581958237731353,4.247529050658536,-0.11672667748478394,-9.047341400424397,0.5615326852674336,0.23336354802248582,-6.8603974593249095,-3.4569624072412566,-3.143233877965898,1.203521299652371,3.1512258348942233,-9.558952144079253,-2.953357423742826,1.9508860444233094,1.532015449423712,7.175148784596292,3.371612967962198,-7.360700969809395,-8.6182637089986,1.8726962214210978,-9.126049111609634,0.5689580474962346,9.54882467409831,0.7745312847458194
-2.7525816024277683,8.714447931923441,6.544015425801108,3.5991285993027953,-4.660846957703136,-7.039154803675998,-8.542703267888916,5.8068803660779125,3.49923466098245,2.993672004652974,-9.371534550321321,8.300894515607041,6.059985989269739,-6.590480217484178,-6.971375916533805,-6.871032506080303,-4.463423935734323,1.3284625444250644,-2.4659624202202055,-3.9548757690252945,3.4550170467531482,-7.723319151472559,-4.875025920043239,-2.9032877593064166,0.3011248927014296,5.897626858813631,-6.537738651440404,0.7685654194602722,0.7459992274044265,-8.389632235157098,2.559504345730534,-6.897325997393054,-9.53755393874164,8.09102982278321,9.847457997837097,7.396927464818283,-4.545032363561382,-7.588171016320837,1.5976335116410687,-1.7815678558651726
-1.5049179165532973,2.963946294360264,-1.3679590843834952,0.8960758639684229,7.055266148790112,-1.4541466407200645,9.059986737217857,9.622244014086299,-5.692187019089527,-8.381340212167123,-7.5834918343433975,-10.611074073269524,-8.562134651928151,3.7930844019378043,-8.878791297515331,-4.196999866081166,6.61510989909117,-9.490431369890613,8.60811191885062,-4.688295859541875,-8.314132926320253,3.782014315359394,4.080451834096793,9.12253199068122,6.650518951765749,6.130594110923543,-3.7177162789763925,-7.501233599102415,4.658854259727933,5.021610008014859,10.28336159713376,-1.7092336989025556,-2.3334486241987076,4.682048396385633,-2.3332418702499864,6.2081179162892886,6.916226854692455,-1.5267640417115902,2.9958188523716758,5.474985880061154
6.454693161967994,-2.581269085828881,-2.7996440547114556,-8.291127472336987,3.4215387334574445,-10.53534115838384,-0.09324144108972687,1.4063823577093535,-0.9146015682679343,0.7395343911483292,-10.015979794722448,-8.437113939183158,6.251747353991304,-3.259238128506491,-6.5012782586391396,0.17829676479236678,4.5080119915907995,-4.957369295301156,2.833097524407865,-8.605897295730616,-9.326667095387867,-0.28781397357760363,1.5377992873174717,2.388490212709757,3.7519807708795603,8.231486422058836,0.7181613239327418,-4.049453520088078,3.8910485813850015,-5.786623764402562,-1.4541685215462605,-8.63641003807185,-9.7365273820615,8.870212181990942,5.243748687507707,3.0449355977249093,-0.6371641252305018,-5.497885471730019,-6.293307364234227,-4.505639432667426
3.3089420987069667,-8.09924252446162,-7.124813382770957,8.615616457854633,3.7608264520906647,-10.112030471553606,-8.21375009075646,3.8921002871513153,-8.980525501640624,-6.9115461787986625,0.6693020512380745,1.6202574331341038,2.261216277685458,-6.653925482856354,4.928209423262608,-5.49892119866484,-3.7750276423535736,4.920771838737502,2.1224815108188944,8.537715396572313,4.450451757703478,2.9842788497571195,-7.443087412199258,-2.6751620538332666,-3.081223343358606,-5.801173968331308,8.5890021160159,-2.739557021434651,8.363802370456566,1.8606673265575853,5.7408530826149695,-1.5491134317809345,2.019175357955426,-1.6667494908058307,-7.027301298904471,5.66620944012675,-3.204234434196774,-9.139367581824427,3.185109499878587,-6.98874605901328
0.9477748790777054,3.9268489881335573,2.2922707824578765,-4.002195253125933,8.599539526230041,5.111734841907358,-0.8261910593655231,2.5708360876569385,-0.8610918486479626,-4.4258493506131025,-3.077266852325463,6.072240524711759,-10.98508911036073,-7.767753255068205,-9.273342960725644,-8.149024264579511,5.088718509695598,3.015027469673174,1.2307273903770202,-10.473882910824932,0.6467414740241473,-1.230891747415829,-6.281259998153596,0.09081538861881411,-1.7366984409737005,3.7515353378053473,2.209523836566074,-9.454096060402017,-1.7209054586228505,2.077767854002395,0.6600715526397563,8.313601040344128,4.042209526666289,-8.320223023817988,-8.930005829040926,3.130218048181134,-9.713667328796955,1.7948776388607983,9.099675572768412,0.9829154368000104
-3.521301998312918,7.359429456332553,5.463049420190016,2.046487651129136,-8.169588090892324,-8.175188365339563,-9.174112455926139,8.992544440788096,1.7627088835005709,2.6583086028028027,-9.834053178169896,9.125473473492216,3.951966173066864,-5.807512652952289,-6.594435186066666,-5.635703438117905,-2.0661990458639004,1.6216936621925147,-1.6299883177125158,-5.281943104780831,4.81041769769745,-7.150904352944675,-4.143177737382691,-2.6968882212361693,-0.6805155548914256,5.55915881593633,-6.580186363713042,-0.2621701729681596,1.8155381070248513,-9.61441651673381,1.438051255351602,-6.483087298562273,-8.953945357715265,10.481703733649354,6.661670853098175,7.259453814251684,-2.6616394240349575,-10.119947952280471,3.341972936162789,-1.5683909912037646
-1.2807913989753235,2.9480472468746104,2.1649736292987063,0.7956534419827235,-7.1555503115920995,4.713864345435546,-3.8724294400045043,-4.88657239342131,-9.696365569998239,3.3639674241962467,4.966031056205462,-9.733772536931829,-0.3266781389033807,-5.757443370190876,5.568070300190432,-4.638246972966927,3.9441457338560584,-2.8734466256096614,8.851640810315953,-7.00575419046337,-4.422031716604184,-7.650488305972958,9.816276690382987,5.7474303864031455,-4.01458348055964,4.57447889073836,5.78388665892995,2.798191990180303,-0.0973254953282161,-4.721871520130563,-8.444717328545646,7.63731880190393,7.391062073508563,3.360604626327379,-2.3705987212945367,-3.0802307073239708,3.159145363732514,8.345375365685932,8.16374284471304,5.380795905766049
7.916456651572634,2.7558737105888214,-2.066032083228518,-9.267617832126916,-3.9674110821604187,-3.4008715181067624,3.5625125956718797,2.9780813709045106,6.025324438572683,0.4912530376671955,-7.561477714668,3.744002840556136,4.381327360042827,0.9909649217707375,6.107603309863634,0.4236509060253755,-0.2508813596385794,-2.2952193054566425,-8.834718758798449,-8.56451886474894,-9.311506512185812,2.8519628677998856,-3.4008182467467276,1.029684253475928,6.888366541654536,-6.925314742282988,-2.359788820515758,6.9125511786931595,-3.401862590080172,-6.629224667858253,-4.397952309485329,-8.55768933690474,6.25091394519962,5.548369429738928,2.4700015000591096,8.729837204810314,6.941246997524736,-6.041193743287663,6.961335198858414,-0.17393471993187626
-2.230693666388656,4.330949512219192,-0.4600253558183393,1.9304102850415241,8.477493699995817,-2.18064441462267,7.997373511828753,8.01012691058296,-6.8301474138706135,-8.773044280872963,-8.213452045069436,-9.95000336498302,-6.0035837849512586,5.427680121039064,-7.160084649253678,-1.825428426627517,8.316808868666957,-9.556938619393655,6.164460046739529,-4.127504254011422,-7.8473883662822885,2.8946979258505605,2.8754621911446936,5.983319186987728,4.839062516534075,5.074845722620825,-4.440347418944571,-6.260005681866409,4.659441561414349,4.496183922474626,8.62208400656395,-1.2894028400914204,-3.117080477991223,6.089108967624333,-3.1742279033080747,8.417314620960818,7.515898624981766,-2.095016524394443,5.417816273903032,4.671350399213288
7.575171566318357,7.312740043877154,7.672245669808904,-4.448184702881032,-9.846702159429652,11.017996623590811,-3.0332731093528853,9.147070717667178,10.584326117116307,7.809276967647298,-4.259762873407424,-2.444394098129692,5.8668236479125575,-3.9292156668800007,-6.36670435203802,2.2411387924410935,8.102919859700863,3.730760805435997,0.452009921030616,-7.831144945044125,3.083923984292359,10.43072501551516,-8.368506770711875,0.51345625673115,6.870148910308919,5.826422370736921,3.7790020971318223,2.5301683415011014,-3.02997968121263,-3.6696905455112514,6.4312291727130715,5.6904718799316365,6.756172981730929,7.277306652913111,-0.16790164311654943,-0.8253530727818106,6.935989565512818,2.098141224823687,4.161622007516269,5.970157292048353
1.8580200815138437,4.6062398998163,1.4949555230967124,-3.973678383804849,8.099442064126134,5.199260736279776,2.994344559432305,2.057445590343823,-0.5247275524077151,-6.273867527829228,-4.399965573312449,7.174292681683053,-9.404315213848546,-7.041877248700337,-7.927924856719568,-9.713238763418556,7.934328039982812,4.746701349909292,-1.8113282390358596,-6.530331475567284,1.1391780183161797,-1.814281823426415,-6.3356761603379015,-1.5540467521534835,-0.6115978421265933,0.906389954925719,6.304288041563405,-9.268403973930985,-1.7693025412893848,3.9046966462875297,-0.1332741715683907,7.014854938171165,2.6710417385602727,-7.626777084502524,-8.316765904198682,2.7131188839513576,-9.979147987493059,1.2645476774355633,9.380838282392293,0.7119200281670357
-1.910263814555288,2.899504772785613,0.8323754588562615,1.9126265753244065,8.560040388255164,-2.474016730935852,10.238308046801173,8.39063712777172,-7.4553107149003015,-6.518983147206413,-8.974308665366769,-7.156593943569591,-7.683185862801788,3.024694178654533,-10.943259714914197,-2.843722924876409,5.347195633769889,-9.177266726915263,8.223002354301103,-5.500583369762117,-6.898648035493869,3.1231436924251246,3.712006472366582,7.615262950495864,4.682357478224161,7.276906919172191,-3.734016107423643,-7.255898162930039,6.799408454571468,4.600868301325757,10.085799935661091,-2.5705111526607682,-4.046862991702201,4.3940782050402145,-3.2331687147802737,8.964873276219862,8.227186868059656,0.05591705689404103,5.295108502933984,4.647664202822838
-4.04423787058511,7.134276094290557,5.352590865089432,0.0900194758821482,-7.251946244089193,-6.442796406236986,-8.653152219806096,7.748967779682875,2.24459009066503,5.440317369234302,-10.540626494822748,8.721201904781354,5.876193370737612,-4.923025974571867,-5.463102067462924,-5.880684483612815,-2.731661473919318,-0.6829122347316234,0.30612448439345186,-2.652178574326903,2.9726798916933364,-5.4283238781881025,-5.813730236973411,-3.197211270388818,-1.6139037763412327,6.424998551617616,-7.056665096434951,1.042183917609718,3.2188275212375634,-8.375788845516047,2.4346480616902677,-7.577390867154919,-9.545819106419774,10.227329650363332,10.09198966539652,6.128927442951677,-4.325634162298478,-10.072365592983699,2.613808111558699,0.7144689619317504
0.9090509409613057,5.304439088811556,2.428250886253398,-5.119992440419996,10.473345008662074,6.113606992142659,1.660823193008846,1.3453070118272368,-2.577631186739958,-3.71731624761558,-1.6078814993966088,5.0933428516172565,-7.3702453004350295,-7.219647117915535,-10.187146533596065,-9.46105505328849,7.114682258225519,4.159555824349588,0.7334797995982123,-8.999605699644329,-1.49919479677557,0.0717590986164085,-7.0429471107255495,1.1005391082262848,-1.0866849305768982,1.7916055087040896,3.9147267561370818,-8.363509009476104,-1.8740505600072974,2.394954382696234,0.4831760232402193,5.02683892317378,4.490962036600951,-10.177373848039428,-9.030748146017318,1.2526750109322784,-9.970624930399087,1.6413943530571597,7.60781129458294,-1.2649936851216608
7.10556468730266,1.9142246847188655,-1.0803646508962417,-9.491939347725003,-2.7754232716188727,-3.889134576346201,3.5054873778759985,2.853963670259332,8.393348235914031,0.3648080783046651,-6.045849970578897,7.210142034394999,5.466215176093546,0.5624517775645372,5.872217925886112,-0.39030102311867676,1.3806227174921113,-2.7463439291947296,-7.123282922717659,-6.986123365358398,-11.05542030406148,2.0191793229606363,-2.8967993343595273,1.347757879465511,6.879091851289896,-4.301129566589552,-3.73968141194933,5.021686905389927,-4.311989848064345,-9.011917533527122,-5.711893240862652,-6.6293594585423525,7.989234180215982,6.791965957354175,1.7827486979904092,6.656574914101256,4.052439217106047,-6.098654111227801,7.690275031522957,-0.40153983242705693
-2.5973044026784233,1.3363736120696295,0.8251954503441152,-0.37422729129163734,7.621642569554776,-0.48312665889899775,9.546512912553947,6.852756315660677,-6.212964980117917,-8.84850345178249,-9.672090810026098,-10.393826080987234,-8.137521496756733,4.92655337416469,-8.76505687402145,-3.7341326017387817,6.082339548428891,-8.438670504075247,7.191691403279668,-3.5735697315504837,-7.524864582497293,2.336169745379336,3.6655268344407146,7.60677001847884,4.392829354591372,6.518077669589601,-4.135118844745854,-7.520407117967443,4.691497171331123,4.232601992929618,9.896129474612424,-0.4175186944703304,-4.355253421612812,5.656887284651412,-2.51545066114512,9.431503495795761,6.422065276039359,-2.5223501821646375,4.430369390707414,6.281728511653098
-0.8671824629163811,10.024103217540956,3.9517284910503774,4.225605489285041,-5.897861704159676,-7.204940976784569,-11.337733471509583,9.614465488089445,0.6327277681005796,2.516052808964017,-8.56573968207431,11.83794944957916,8.033125634518953,-5.189308666382117,-5.768746314192701,-5.478494244151016,-3.1562265510224803,0.7763200566141331,-1.2568985232058092,-4.238010323938684,1.4830933055809137,-7.490797863825937,-5.850063843491022,-2.771102760920916,-1.867191422810198,4.5999299106445015,-5.8266302056793275,1.6766910546168319,2.766607983243163,-10.641492349223222,1.161268901458429,-5.648746338265954,-9.68145553383272,8.753077595069641,9.862692760515738,5.1996025074655865,-3.802349110386627,-9.380583214790526,3.0832928862919236,-0.8771681910654361
6.5388985807376505,-3.8173847135719536,-1.043736963841394,-8.621728518748156,-0.3267540045827928,-9.51003873295287,-2.6686116049112045,-0.20209295278534034,-4.856203363726898,1.9663341223049065,-8.365832674612133,-8.558900281643949,5.272686414745682,-3.167899433940394,-7.3824141582597385,0.182658076649588,5.130575836103922,-7.406322774717409,1.3050753652403642,-8.695990549263913,-12.059591251573007,1.267736951372814,-0.5599766675089397,3.43543616322927,5.12074267892414,8.973348546138308,1.3265552917254435,-2.7976731962501473,5.594762424539432,-5.005114589950214,-0.12333880022292121,-8.198858533747018,-8.448287963322707,6.863994219205766,6.81808750726358,2.3420750349045876,-1.8467296192013665,-5.820293390237201,-5.132119000829176,-5.93330876514528
2.689876036774179,5.489597678534755,2.592842452300128,-5.703012788714665,9.210932974501427,4.175295215393194,2.6667998303150195,1.9875557530144214,-1.9084027099629755,-6.44127867071387,-2.4613294138949993,3.9826999273405495,-9.269693314524169,-7.098455463363672,-9.829622271539309,-8.228844022602885,6.834336240928907,2.601913491696254,1.0287639220601967,-8.966787361054289,0.3393880436031267,-0.10477011034144262,-6.146777927875351,-0.9511050993104042,-3.000092948612533,4.008351562547051,3.6581221675535147,-8.618863073308711,-3.8407239429862043,1.5388304386292933,0.7201817982909173,5.126112712069627,3.5125764923192713,-8.072488255757028,-9.456656829501016,1.4373179564587162,-9.223667373385261,2.8318730773035625,9.152622352311836,1.9673166064398269
