10.266683740659149,5.03255819387857,8.49394314203943,8.430660416764761,0.4476698068074012,7.348967478928335,-9.21992496683117,-7.876659116442591,-8.010514447601759,-5.48152519892638
-9.474001361024703,9.4000005495963,5.559510178296329,-4.644773184711584,-6.068305287699151,-5.937028312928746,-4.7216647698348275,0.03590823465551668,-1.5372338248684636,-5.709541889488013
-7.697071185180402,3.7724470977574187,3.8145458796004377,2.7866512469650324,5.449738334877281,1.446012570039777,-0.6621475384443505,-1.9098760149556249,-9.489536190212247,-6.394680544673976
-8.017024655963443,0.2421123923070524,-7.5289996859511135,7.623603710277751,-5.451877852380815,3.1182839347243165,-3.7363457777917874,2.288911773812063,2.500026180959706,-5.682035473582712
1.3786439671455708,-6.980695689889891,-9.222653672971305,9.709383071687578,9.659423216085383,6.864704825043523,-5.068061472632738,-6.6148082356312425,3.257680158736375,-2.296966767282636
4.041468721146015,-7.444002390272531,-4.527804944511819,-2.060351481210791,-0.32778748047577566,5.501573159107254,-7.25655001242041,0.5903899590220096,2.399727915416395,-8.345170597561248
6.680188693742118,2.2885275267878757,-4.836462086041495,-7.6880801367682325,-3.8773313729539343,-3.441673588330304,3.7591933513661124,2.4737647212446445,7.866714627853799,-1.1689587232380259
6.7247778218600835,2.869978426667566,-4.084154322546353,-9.644442748063227,-4.571768621167277,-3.7687429385640714,2.211431978995554,2.0049904144430606,8.697008063203445,-0.23182291635447588
3.7954419063283718,-7.889344724177263,-4.057981236819477,-2.6334073791319708,-0.6147118213092587,4.248904479283112,-5.895687978140583,-1.1417751431515126,2.206625448437771,-11.199640870118564
-3.599596700495596,10.425218507944592,4.541290703943839,1.9920193068855796,-6.171412767894713,-6.646893462012445,-7.885191122722765,7.610647080700527,1.4098628602237377,4.5229550811270105
7.9530555390554225,5.629763432197378,8.20820812628847,9.536492957306892,1.3882077140886513,9.956477788210918,-8.827605029772837,-5.309166946282966,-8.84350860342654,-3.6316660512490144
6.602132774290409,3.217629099169078,-4.391155439700017,-10.027460946124766,-4.565556276266585,-2.612938453440883,4.931282129426013,0.9679075231075982,8.341528538827728,-0.6042095762831515
8.725194975622266,-5.4116150103317615,-8.473245667834158,6.744598072595171,1.5017037912492062,3.796578329203523,4.739823993032607,-8.909242242881819,-2.471117128861118,-7.181286085083041
-8.215605516123984,4.096962765743536,6.33174735853909,1.9750502206309615,5.502260988842417,0.01782433614131676,1.5103574080362026,-0.1457993606854584,-10.992355346836874,-7.61514174035042
-2.1689886565098395,-4.393737785071368,6.337938308249264,-4.240789068045381,-2.754588754005803,0.8320875869901991,-6.998018987802104,8.122083674475274,-9.192272389622168,10.393224056724451
-11.206110727899288,9.778975114604938,5.831444681594096,-5.431926315677089,-8.767169256958518,-4.939453861448256,-3.2428617327688434,-1.0053479165182444,-2.839876751003971,-2.5031512919416334
1.6111702398769965,-6.447112659626038,-9.201075965124108,9.287886572249505,10.426875008233791,6.844977432130028,-3.0267112693673845,-6.960639308365602,3.9674886903618405,-1.355591151251074
-8.561163295276469,3.1906829518137454,6.422274370368353,1.757914786282,4.699789884228298,-1.1084796331641744,-0.46075015351196624,-2.1689063938684408,-8.338959253022987,-7.9522614338113735
4.501104294911606,-6.374828986447791,-9.702326580662659,6.6645974245676465,4.20258897162356,3.979031213770159,6.485365198393248,-9.046673370215451,-1.5761726837525583,-9.041998700287072
-8.143508684380365,4.23882497488231,7.829188527272398,0.9843073384187534,3.8805495425752,-0.18146870130544895,2.127586143097891,-0.39246503328754234,-10.471308484319028,-7.426776746420498
-4.018192798671605,-5.408687172902854,8.326571964062799,-2.567456730862866,-5.104940802562965,0.8197481835095063,-7.7420745571913585,5.951519035253209,-7.765118407371623,9.406640742103306
-6.933734172779649,4.723950738927322,4.127476867086981,2.1806245734727168,5.77102211119269,-1.5971735088179422,-0.029023992896123285,-2.6622612953530975,-10.917824748661891,-6.9888472157742285
-7.249314255211724,4.067428968866974,4.652502047253752,3.2555538962334256,6.7275207866719375,-2.1469116207035865,0.17356920612136034,-0.8182567801228569,-8.16071075010619,-8.26214821823144
-2.5822891415598224,-3.050157642819095,8.744622869874622,-3.2040828711880254,-3.339016332549834,0.14717200419966725,-7.769201454193808,5.657694663582296,-7.824304438798235,8.662825437671287
3.509846989295882,-7.117848415364594,-8.28244459557924,9.175079207301357,10.440643287692694,7.32819509415884,-3.714673813574472,-9.564508851715573,5.464322417330827,-0.6409626915178341
1.6739211780747074,-5.90267054919045,-8.003222347821767,9.169152792411275,9.319565382534902,5.244517756607829,-6.189386688953164,-9.15840842653635,3.294356381131438,-0.09952743778526618
4.126602139258841,-6.664335946604755,-7.586907460261252,10.649064829159794,10.339832221531601,6.151145646351481,-3.2656168575339732,-9.333936313007667,2.9046173720931856,-1.8016253068398922
-11.220324999110368,8.49324921030182,4.84181142107662,-6.028063087104269,-6.40976187312433,-6.217808310704804,-3.85327178792211,-0.4324246981669707,-1.551340471570901,-5.67286386464491
-1.2454909453980816,8.167970150732586,5.1833582148981945,2.1729801176594457,-6.6156071098176,-5.607756093169179,-8.105835653856207,7.6122465783237265,0.3674127986358795,3.201405260641445
1.7621282875991846,-7.851394969612655,-7.4919978156621605,9.11355249317478,9.451991869390115,5.5346170407989845,-4.5245799496361645,-7.199835381101478,4.669316328380748,-0.41312671946131463
-7.690952385875169,-0.09728498663849816,-10.885772801085864,9.425945786809883,-4.970097767721216,2.2447151367316587,-3.026055991724353,-1.7784207684080355,0.5049313639924149,-5.394599848277618
-9.67100785910235,10.534388417882429,7.007907909488802,-4.418988592261787,-7.060864883774158,-5.1937594719637055,-4.4440715199139005,1.2727246944370294,-2.819858019688379,-3.940281896672973
-10.266644743419445,8.7840535119927,8.17336999712434,-6.19816417732973,-4.762426349693595,-5.440069223336511,-4.069804847370079,-1.3181648393724013,-1.3804179314295209,-4.073787142505736
4.887462447358001,-5.855740827589994,-9.875913275988456,6.341811639596267,5.160279300065395,4.377232718648723,6.33607530677882,-10.996450358255695,-1.7192594722705006,-8.972696901607183
-10.561138006666908,9.360633533873695,7.2186117357126145,-6.077394647475118,-8.561001661120017,-5.0631959083547535,-3.724931918964352,0.11550413596792342,-0.5039412387343968,-2.6507785995564053
7.131734558561666,3.529949765062728,-2.7769680069363307,-8.21560293343625,-2.8011049213867834,-4.8830281239612034,4.05587971595679,5.152563954452582,5.838027759883391,-0.8534940348263929
-1.668463140923201,9.222088635551636,3.3472534890758388,1.4410011208135425,-7.486981624363482,-6.957330638498992,-8.412484098006182,7.741728671386675,0.24628848081577348,5.225392543481765
-7.778659887670012,4.151353258825139,4.38591335459118,3.5272389026702533,3.2589056103428247,1.1165927595000802,1.2547288003491401,-0.6408920279736967,-9.395768930336565,-6.50859288674499
3.0700033372726314,-6.6224278850913505,-2.85877253952022,-3.760241302238534,-2.264526981629527,5.697185087395017,-8.167686460404516,1.5153345724502438,3.069006572736291,-9.504342300684572
2.135926619997812,-7.759979235542794,-8.566039675466909,9.45920606563379,8.77747639432355,7.858399631915061,-4.744830943279498,-7.763081115853339,4.532977749947743,-1.2742396253573556
-9.557833700163322,8.500944037078629,5.9959026601763545,-6.303007146072511,-6.678766989774243,-6.06385937534157,-3.199980750681187,0.4440099396293796,-1.3449748392572127,-4.032110891039157
7.431822817462942,2.2930193755391546,-3.161501010301954,-8.175561456291458,-4.074718737208571,-4.233626787514426,2.5857209356974584,3.5218031436717654,7.823020114607017,-0.7318778771726291
10.735227208899634,7.182743116561757,8.286479760425824,8.67647735316451,3.3877893962271175,8.838866091242714,-6.945072369964799,-6.116204404955396,-8.701140078018442,-4.115002611196915
-8.214452397059253,5.180632756469011,4.003758746061098,1.5413153892220388,4.983813919164057,-0.0031584299624964896,0.9409297800489455,-2.5948419558115727,-11.162549477770972,-8.773824245221242
3.1726223067888393,-6.251943792815156,-9.10206043004842,9.06533590023663,9.784737352546284,6.3071703607928375,-3.757040387680673,-8.815607827459027,3.2516842650009217,1.0615106709466713
-2.7578887492362973,10.621631704218315,5.130853787866353,2.7080474699905492,-6.216745922483858,-5.706635735790622,-8.657306197932304,6.026690967542857,2.4219881866168174,3.51009466212908
2.354897419106458,-5.912367552120877,-8.901411314477745,7.85020649798017,10.618417239778708,7.176938439260869,-4.148778831126551,-7.772621982940984,4.925599717627944,-0.35059869900195295
-9.055394490954376,3.3211294622597354,5.1169954575236005,-0.37806483658619494,4.9331754966743695,0.5147549500420283,-0.7707609245993043,-0.6528808716073286,-10.29779107149972,-7.57052222340862
2.6903319365807654,-7.708314707660602,-1.4667920220069433,-3.2421243262170343,-1.3137936478570738,4.828743003605905,-4.7286478357908335,-0.08808702619252057,1.123377223475353,-8.364036735679502
3.049938570865891,-4.192493608052983,-8.21692834307476,9.701804947572759,8.841810284987405,6.70932633496446,-4.28761582522017,-7.930696961030322,3.8591761917889325,-1.5492549985571435
9.174594492964497,7.125014625985656,8.65631909802136,9.51586908487628,2.5221165026219,8.788654843224066,-8.343424712239765,-5.106386058071175,-8.982462454211245,-4.425524599848244
6.199295815252192,-5.871760556751208,-11.553789714141516,6.432607331549986,2.6445988607068065,3.153155102761884,4.428587045462355,-7.4692957739397725,-2.2854300834330035,-7.360028111614805
-10.385423680308932,9.439121791968809,7.083793854376334,-6.147204467677597,-5.825732465489504,-6.025520320857909,-4.9134619161003,1.0139216500964785,-0.497571384636164,-4.003947878448771
-6.042490505570607,0.5614508338181647,-9.222519008576315,7.526243954962083,-4.845187551890563,4.889742822286916,-2.8971244197751522,0.6050527020326757,1.8581799210331882,-5.75730022610863
2.1434488710812234,-7.200895793963694,-4.7438016180575096,-3.4239303537500447,-1.87717070214172,4.311535941063196,-6.886241718217362,0.11042173380530693,1.9514089596864868,-9.342288308747685
6.550800468420627,2.816896145901805,-4.306802089916471,-8.319256104965316,-3.83384202029124,-4.250151213883393,5.086507500582523,2.859470796458352,8.504575290569791,1.0967518770784783
-2.0563477275530166,-6.091652413525158,5.944555538861648,-3.145689274146287,-5.2336414176865365,1.102374926117734,-5.269867317018646,7.561701207742412,-8.265107264573377,10.517172804035175
4.515144661280757,-7.742846009679759,-10.200886269612214,7.203255622938513,4.911083219256616,3.8280134745790453,5.645652012250601,-7.161507150102101,-4.35075247445978,-7.841454789869935
0.3854710601570033,-6.391574070519164,-4.703945484490419,-3.660621207758407,0.39224530541626756,6.031145445188688,-5.134434161299022,0.11844669595140209,4.527920071140853,-9.67550560615984
-8.943324295116847,-0.8962597354949049,-9.456961976614169,8.540456550163189,-4.563034625886088,4.328318763644442,-3.1291801007031137,0.9761073526817213,1.1356979099988673,-5.016112036763557
-8.176721614184434,-0.04490958034183313,-9.514143177976706,8.407825103299905,-5.439137314965597,3.04962845253799,-3.3718264692178455,-0.4616467144467755,2.023526943493747,-5.117430370447826
1.9272129930835167,-6.424996201499108,-3.313155628776706,-2.956449355053339,0.43774452186023893,2.794858483379769,-7.229274635570981,-0.6309435280862272,1.02857635437346,-8.73472879441415
-6.205623193557658,-0.09615683351230649,-9.251493452114328,7.41886154034549,-5.367061266973728,2.8421090064339567,-2.3228384103738495,0.32948963774544227,-0.3879673697744155,-6.0475565473774555
2.8038182755652477,-6.1414805673690775,-5.2387581255596976,-4.1750283864664475,-0.7215016650154504,5.772199937510811,-6.550434410346063,1.110541438099942,-0.014572209210386156,-9.60576400165785
8.322483630221742,5.972136685214594,9.986505617966667,7.532120156941913,1.3618737971748662,8.023279699304435,-9.338337066900072,-7.3690846472367735,-10.741008674682577,-4.8229143430528865
4.4034059991787915,-4.622565554212265,-10.18499079602563,6.583357575280449,3.8631968603821387,5.141808689646105,5.496119599725292,-8.587698974550445,-2.2169070940641022,-8.148296748116229
-7.960597127822417,4.37288245509883,4.303965293526767,0.8165875941701165,4.83942820962951,-1.4580068829835244,-0.45330793438208394,-1.463886981099801,-9.193044946435787,-8.526105116664207
2.8723034310515465,-8.236365162262063,-3.5468720236016407,-2.198021029286275,-0.50104558282137,5.521478796774617,-4.175780532001544,0.7778844567621112,0.8799555139872909,-8.822686269864061
5.446174566302657,-4.611897848538124,-10.842621986736948,5.180364134090984,3.537674433307789,4.917609747905858,6.649114824077458,-8.605615873008162,-4.276564175066559,-8.915701637777456
-5.089956126218445,3.0827449243254326,3.3529408129392517,1.8146614949760456,6.406056236114683,-1.3997824576665292,-0.8200722316581648,-1.1048133458187173,-7.777134646017805,-8.718780210223878
7.636107355601171,2.784533058922081,-4.106258069043203,-7.702416818286405,-2.0743102564329767,-3.447335591599682,4.8942612098739335,1.6462148063900583,8.481444376900289,-0.09152727983355097
1.4664399443222509,-5.689482690942119,-4.471708476737685,-1.1425775103296052,-1.5207274894908838,3.6769414512608374,-5.604326531920455,0.5332338733912197,1.8826851725484328,-9.713224224044035
-6.62738296924218,3.3457821532573813,4.145486184580873,3.6219451411140935,4.7212658499459845,0.254565397392512,2.086121554432789,-1.8926855903770272,-9.851739905448747,-6.915707373486118
9.24709101716899,4.183497865510092,8.975375919660296,7.964644495756068,2.9260198509448463,9.294741237124066,-7.6786319504920275,-5.686087058836083,-9.16870833554158,-2.8838374157389097
-8.319726878436482,9.889609799595412,5.425632585946506,-4.3285900543572335,-4.812255389430258,-5.449623310332108,-4.6767430058454655,0.1891146782873484,-1.2156724097519258,-4.879127595370594
9.12434517289049,0.5884997002664973,-3.3278356229917714,-8.532925499274805,-5.5273132309312185,-2.1722041576743862,3.8516471682558784,2.849604615977448,8.072293149199936,-2.009959454909511
7.789895070259445,2.8273452643526458,-4.319569060945161,-9.622135603926619,-2.8407868017944464,-5.179863562438335,5.150304642481872,2.436673629957088,8.303818458256629,0.4326042305296902
5.570062685876891,-5.609845013642021,-9.966683534982035,5.1126291803849835,1.8184862805153625,4.612723235613731,4.0130438432041355,-8.16892975000432,-2.6819353419303913,-7.558185113450046
-2.1320972291505638,8.985023314513343,5.76592908700027,1.9217759603522457,-8.652659659358152,-5.6181880925619545,-9.74406005749863,6.669756576849883,1.4266389408206837,5.535889649091726
8.022386074320858,3.341851843140078,-4.160313212467517,-10.266826270906993,-3.502466908432751,-2.5719478617042912,3.0112251184168373,2.8199815034539575,8.872590531254481,-0.6721595929309887
-6.739591887736945,2.6851755940607447,5.867444021513288,2.4844617730655445,5.367984334824401,0.6899317128563408,-0.09971510597360955,-1.4109453099825158,-9.764729807405974,-7.382358768967119
-8.728491306381617,4.1682208964943595,5.440214491567257,1.5503094834378253,6.285137165537151,0.6959959164512938,0.48015109400513295,-0.2968004540522644,-8.522832430908798,-6.953789535927083
4.0825613119587025,-7.37102548670925,-10.417486260632309,6.312571021985254,5.145928477349141,5.297865430009967,5.057578762571851,-8.158951660700428,-3.674224668244718,-7.608273053847583
-7.1236104235972375,-0.3505705093729549,-9.147591046245894,8.6604499981373,-6.253256981893097,3.4081399070424503,-4.215901951505672,0.9086604091859679,0.19402366225931467,-6.907612744586541
-10.496812625596142,10.00230449867893,5.031680925962891,-5.406905076209591,-6.993549087206329,-7.066071669052338,-5.361653344349933,0.030052686443751198,-0.27659909686675954,-4.2006058795686405
-8.258138185128729,-1.0956336406205907,-8.935134850253288,8.700673633990501,-5.28303276530139,5.185597955344957,-5.512507844727873,0.4595243225284795,0.7156253827776677,-6.853611771456715
7.046206767445201,3.8522539611044833,-5.132081472582328,-8.544271293218193,-4.565819632638247,-2.1598435696306764,4.411396265924004,1.7039948527127247,7.528644813840867,-0.20606723902569996
6.891752259500809,3.9185508113348755,-3.853598497812451,-8.592751645774133,-4.540565641633779,-3.2372930819773504,5.172738001201335,4.434044936296082,6.806905961553923,-2.003575701056226
-2.52771075904514,8.725627489278184,4.962597396566191,1.145938740388409,-6.360280676910098,-5.347370680273369,-8.947087905092868,7.725234637597644,2.712444226575288,3.760231084035073
4.891935952792581,-6.6843497165273655,-10.593383674060494,5.256756875965585,4.404944542239655,5.475125333159747,4.702417715085101,-10.362232750699963,-3.857800026722971,-8.130904758791457
7.527094938565521,1.2381564128587907,-3.113278820953204,-7.384698841031822,-5.4528622128053055,-4.395967873923873,5.456850985251786,2.2516786856839097,8.159419242576446,-0.13838763431985995
10.182112725054195,4.379994900222477,8.609504600045765,8.806930858363957,0.46340457444865235,8.76990941148279,-9.98491958858279,-7.024189507195749,-9.600046827465334,-2.979837772015934
2.1234760262168013,-8.657504120422253,-2.219012129902497,-3.6142970543939095,-2.2386238919698753,5.490659345103905,-6.967996170343312,0.23297597771196152,2.5360552258026186,-8.075688845070822
-7.350356302631514,4.569520843593785,5.108363831140717,1.177003774416227,3.7668499931460255,-0.9923694466435158,1.3917474157472125,-3.490448426761434,-9.577611677521364,-8.154737344192068
-1.8836896062217146,9.899517611187312,4.0475228805760475,2.0967173798963143,-4.925469757400984,-7.385856297537884,-9.89723534369261,8.805186317961303,3.9848874253949704,4.165147227768756
-5.8526684627721455,2.1368810315310465,5.213423131469183,0.706799424558407,3.5032909589549894,-1.2489164636879966,-0.016454038563981033,-0.9821028458857333,-9.403719103427225,-9.154655407266787
7.332108816097979,-6.794079317089317,-9.653401250540028,7.437717457485832,3.4781310284589946,5.283867568888718,3.59323583285994,-6.760352425907454,-1.8359276676073324,-8.363293806706377
1.963905647927688,-5.865838211724567,-2.7726020666446027,-2.4207291541912888,-2.219860042896018,6.242022384499316,-4.45224191522178,1.6544698702346112,2.582717230050517,-7.648568790314224
-2.576627130893834,-6.498662389080416,6.513416026698148,-3.0690550509418215,-4.8123942827437185,1.5396276896464538,-8.514711069296345,6.05692502994039,-8.719959621017022,9.77556395992205
1.7967322097713994,-8.018386612026088,-4.919688458792685,-1.6289861777244108,-2.530702647352215,4.940896311424753,-4.5597015167212716,0.5286749562698794,2.040213382276963,-6.938845285456344
6.63096846128705,-6.237003302393716,-9.892343106816922,6.624893887175138,3.9590773496475262,3.1941421040685922,5.639536977407848,-8.293650587946734,-3.195850510529997,-7.814933726026708
6.739276347269204,0.9737408071698792,-3.6774846776669015,-8.90339878173887,-2.584712901791657,-4.513064729340741,5.075752074729862,2.8378765564221684,5.851749979350446,-1.2810021962799183
4.357679762643867,-8.276047585944507,-9.783724574453224,9.750842608869892,9.825683584857002,6.944868817089413,-4.481480166936963,-6.0590235588489545,3.802709996932912,-2.4139127020514928
-5.893556222590528,0.6344736363269817,-9.65530550843703,9.387037702555366,-5.957860007050121,4.3270210023238995,-2.8378049407917367,0.25001468890693557,2.073391900216365,-6.750132018953309
6.44179866309148,2.1434410831100594,-3.7809039544279,-9.753564321280988,-3.5213049317548304,-1.3408639115034244,4.096496411652582,4.047923726866707,6.858915135555385,-2.092364602046114
-11.058799665315203,8.135427267541322,5.872977992841951,-5.674253740766392,-7.004581922396343,-5.672855459017904,-2.888260522551331,1.094706173890113,0.25768801250318285,-3.7595905665838183
-7.045245405035066,5.921670113982867,3.042776404379239,-0.6108338359308088,7.147170139180936,-0.7715141301583381,0.5664286595715567,0.30139858925176144,-9.291967233914965,-6.152562692105332
-2.01428466734624,-5.442239743173929,4.874770376414242,-2.937480081401725,-3.3144395596441885,0.5309836561042958,-6.780053001299378,7.470436887799377,-7.107470813174224,10.166554619612128
-2.7395983372585175,8.090052983930017,5.530077247352888,3.0084190186644846,-8.725815053389365,-7.809620453468357,-10.33485701172609,6.673498981091805,1.9388622650738148,2.711806336222379
-7.5608236626733785,3.8761018093238477,4.755743331404722,1.7695045202683546,5.561404305069506,0.6469281181951124,1.0013038664799443,-1.4294595112377642,-9.107407664239101,-8.434703940202875
1.2493315427252503,-7.357711761259652,-10.07175939004082,8.473780065105327,10.624242691215109,5.322013322226253,-4.639357881719828,-7.852635773390786,3.313864096443611,1.0312043081416769
-3.343520668544332,9.77831590977118,3.0970773210184555,1.340414654055693,-6.283186053569517,-7.51439544096535,-9.074297743846982,8.067708625813738,2.443846318400737,4.4282699522163105
